============================ TT FMEA Report - [SQL Query] - 20240507 ======================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
--------------------------------------------------------------------------------------------------------------
15:14.39	2	TT	86.7	54.59	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	47650.34
15:14.39	2	TT	86.7	54.59	504.5	394.5	Ring#4	213.42	212.1	30.73	29.94	47650.34
15:15.02	2	TT	332.15	21.3	406.0	286.0	Ring#2	261.51	258.42	335.5	342.46	48299.31
15:15.02	2	TT	1.45	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	48299.31
15:15.02	2	TT	1.45	0.53	5.98	2.17	Ring#2	5.99	5.99	0.0	0.0	48299.31
15:15.02	2	TT	1.45	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	48299.31
15:15.03	2	TT	1.45	0.53	7.88	0.27	Ring#4	2.74	2.72	0.0	0.0	48299.31
15:15.03	2	TT	87.09	54.69	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	48299.31
15:15.03	2	TT	87.09	54.69	504.5	394.5	Ring#2	450.18	449.91	0.0	-2.0	48299.31
15:15.03	2	TT	87.09	54.69	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	48299.31
15:15.03	2	TT	87.09	54.69	504.5	394.5	Ring#4	216.4	215.21	30.74	29.94	48299.31
15:15.22	2	TT	332.08	21.24	406.0	286.0	Ring#2	261.37	258.45	335.36	342.45	48950.84
15:15.22	2	TT	1.46	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	48950.84
15:15.22	2	TT	1.46	0.53	5.98	2.17	Ring#2	5.99	5.99	0.0	0.0	48950.84
15:15.23	2	TT	1.46	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	48950.84
15:15.23	2	TT	1.46	0.53	7.88	0.27	Ring#4	2.78	2.76	0.0	0.0	48950.84
15:15.26	2	TT	87.44	54.72	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	48950.84
15:15.26	2	TT	87.44	54.72	504.5	394.5	Ring#2	450.2	449.95	0.0	-2.0	48950.84
15:15.26	2	TT	87.44	54.72	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	48950.84
15:15.26	2	TT	87.44	54.72	504.5	394.5	Ring#4	219.14	218.06	30.74	29.94	48950.84
15:15.46	2	TT	332.07	21.2	406.0	286.0	Ring#2	261.17	258.35	335.57	342.31	49608.32
15:15.47	2	TT	1.47	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	49608.32
15:15.47	2	TT	1.47	0.53	5.98	2.17	Ring#2	5.99	5.99	0.0	0.0	49608.32
15:15.47	2	TT	1.47	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	49608.32
15:15.47	2	TT	1.47	0.53	7.88	0.27	Ring#4	2.82	2.81	0.0	0.0	49608.32
15:15.47	2	TT	87.78	54.79	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	49608.32
15:15.47	2	TT	87.78	54.79	504.5	394.5	Ring#2	450.0	450.0	0.0	-2.0	49608.32
15:15.48	2	TT	87.78	54.79	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	49608.32
15:15.48	2	TT	87.78	54.79	504.5	394.5	Ring#4	221.91	220.83	30.76	29.94	49608.32
15:16.17	2	TT	332.16	21.15	406.0	286.0	Ring#2	261.19	258.59	335.9	342.52	50263.3
15:16.17	2	TT	1.47	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	50263.3
15:16.17	2	TT	1.47	0.53	5.98	2.17	Ring#2	5.99	5.99	0.0	0.0	50263.3
15:16.17	2	TT	1.47	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	50263.3
15:16.18	2	TT	1.47	0.53	7.88	0.27	Ring#4	2.85	2.85	0.0	0.0	50263.3
15:16.18	2	TT	88.12	54.82	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	50263.3
15:16.18	2	TT	88.12	54.82	504.5	394.5	Ring#2	450.04	449.94	0.0	-2.0	50263.3
15:16.18	2	TT	88.12	54.82	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	50263.3
15:16.19	2	TT	88.12	54.82	504.5	394.5	Ring#4	224.69	223.48	30.76	29.94	50263.3
15:16.38	2	TT	332.23	21.09	406.0	286.0	Ring#2	261.3	258.45	335.96	342.88	50910.55
15:16.38	2	TT	1.48	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	50910.55
15:16.38	2	TT	1.48	0.53	5.98	2.17	Ring#2	5.99	5.99	0.0	0.0	50910.55
15:16.39	2	TT	1.48	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	50910.55
15:16.39	2	TT	1.48	0.53	7.88	0.27	Ring#4	2.89	2.88	0.0	0.0	50910.55
15:16.39	2	TT	88.48	54.91	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	50910.55
15:16.39	2	TT	88.48	54.91	504.5	394.5	Ring#2	450.24	449.93	0.0	-2.0	50910.55
15:16.39	2	TT	88.48	54.91	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	50910.55
15:16.40	2	TT	88.48	54.91	504.5	394.5	Ring#4	227.52	226.31	30.77	29.94	50910.55
----------------------------------------------------------------------------------------------------------------
Summary: Fatal Exceptions = 5, Mild Exceptions = 28, 
================================================================================================================

15:16.56	3	TT	332.24	21.04	406.0	286.0	Ring#2	261.2	258.59	335.81	342.99	-402.81
15:16.56	3	TT	1.49	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	-402.81
15:16.57	3	TT	1.49	0.53	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	-402.81
15:16.59	3	TT	1.49	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	-402.81
15:17.00	3	TT	1.49	0.53	7.88	0.27	Ring#4	2.93	2.92	0.0	0.0	-402.81
15:17.00	3	TT	88.82	54.95	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	-402.81
15:17.00	3	TT	88.82	54.95	504.5	394.5	Ring#2	450.19	450.01	0.0	-2.0	-402.81
15:17.00	3	TT	88.82	54.95	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	-402.81
15:17.01	3	TT	88.82	54.95	504.5	394.5	Ring#4	230.14	229.02	30.79	29.94	-402.81
15:17.25	3	TT	332.16	21.0	406.0	286.0	Ring#2	260.87	258.6	335.76	342.85	75.51
15:17.25	3	TT	1.49	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	75.51
15:17.26	3	TT	1.49	0.53	5.98	2.17	Ring#2	5.99	5.99	0.0	0.0	75.51
15:17.26	3	TT	1.49	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	75.51
15:17.27	3	TT	1.49	0.53	7.88	0.27	Ring#4	2.96	2.96	0.0	0.0	75.51
15:17.27	3	TT	89.11	54.94	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	75.51
15:17.28	3	TT	89.11	54.94	504.5	394.5	Ring#2	450.08	449.93	0.0	-2.0	75.51
15:17.28	3	TT	89.11	54.94	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	75.51
15:17.29	3	TT	89.11	54.94	504.5	394.5	Ring#4	232.57	231.42	30.8	29.94	75.51
15:18.03	3	TT	332.14	20.96	406.0	286.0	Ring#2	261.02	258.39	336.08	342.74	730.09
15:18.04	3	TT	1.5	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	730.09
15:18.04	3	TT	1.5	0.53	5.98	2.17	Ring#2	5.99	6.0	0.0	0.0	730.09
15:18.04	3	TT	1.5	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	730.09
15:18.04	3	TT	1.5	0.53	7.88	0.27	Ring#4	3.0	2.99	0.0	0.0	730.09
15:18.04	3	TT	89.42	54.96	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	730.09
15:18.04	3	TT	89.42	54.96	504.5	394.5	Ring#2	450.07	449.89	0.0	-2.0	730.09
15:18.05	3	TT	89.42	54.96	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	730.09
15:18.05	3	TT	89.42	54.96	504.5	394.5	Ring#4	235.2	233.87	30.82	29.94	730.09
15:18.31	3	TT	332.16	20.93	406.0	286.0	Ring#2	261.01	258.36	336.34	343.04	1385.1
15:18.32	3	TT	1.5	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	1385.1
15:18.32	3	TT	1.5	0.53	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	1385.1
15:18.32	3	TT	1.5	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	1385.1
15:18.33	3	TT	1.5	0.53	7.88	0.27	Ring#4	3.03	3.02	0.0	0.0	1385.1
15:18.33	3	TT	89.75	54.99	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	1385.1
15:18.33	3	TT	89.75	54.99	504.5	394.5	Ring#2	450.26	449.93	0.0	-2.0	1385.1
15:18.33	3	TT	89.75	54.99	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	1385.1
15:18.33	3	TT	89.75	54.99	504.5	394.5	Ring#4	237.58	236.47	30.83	29.95	1385.1
15:18.38	3	TT	332.18	20.91	406.0	286.0	Ring#2	261.2	258.19	336.5	343.35	2040.96
15:18.39	3	TT	1.51	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	2040.96
15:18.39	3	TT	1.51	0.53	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	2040.96
15:18.40	3	TT	1.51	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	2040.96
15:18.40	3	TT	1.51	0.53	7.88	0.27	Ring#4	3.06	3.06	0.0	0.0	2040.96
15:18.41	3	TT	90.06	54.99	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	2040.96
15:18.41	3	TT	90.06	54.99	504.5	394.5	Ring#2	450.22	450.01	0.0	-2.0	2040.96
15:18.42	3	TT	90.06	54.99	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	2040.96
15:18.47	3	TT	90.06	54.99	504.5	394.5	Ring#4	239.99	238.89	30.84	29.97	2040.96
15:19.12	3	TT	332.19	20.85	406.0	286.0	Ring#2	261.11	258.11	336.39	343.43	2694.26
15:19.12	3	TT	1.51	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	2694.26
15:19.12	3	TT	1.51	0.53	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	2694.26
15:19.13	3	TT	1.51	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	2694.26
15:19.13	3	TT	1.51	0.53	7.88	0.27	Ring#4	3.09	3.09	0.0	0.0	2694.26
15:19.13	3	TT	90.32	54.97	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	2694.26
15:19.14	3	TT	90.32	54.97	504.5	394.5	Ring#2	449.99	450.03	0.0	-2.0	2694.26
15:19.14	3	TT	90.32	54.97	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	2694.26
15:19.14	3	TT	90.32	54.97	504.5	394.5	Ring#4	242.23	241.01	30.86	29.98	2694.26
15:19.36	3	TT	332.17	20.81	406.0	286.0	Ring#2	261.18	258.15	336.35	343.21	3343.75
15:19.36	3	TT	1.52	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	3343.75
15:19.36	3	TT	1.52	0.53	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	3343.75
15:19.37	3	TT	1.52	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	3343.75
15:19.37	3	TT	1.52	0.53	7.88	0.27	Ring#4	3.13	3.12	0.0	0.0	3343.75
15:19.37	3	TT	90.6	54.95	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	3343.75
15:19.37	3	TT	90.6	54.95	504.5	394.5	Ring#2	450.07	449.92	0.0	-2.0	3343.75
15:19.38	3	TT	90.6	54.95	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	3343.75
15:19.38	3	TT	90.6	54.95	504.5	394.5	Ring#4	244.54	243.19	30.87	29.97	3343.75
15:19.59	3	TT	332.23	20.78	406.0	286.0	Ring#2	261.38	258.24	336.62	343.1	3991.5
15:19.59	3	TT	1.52	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	3991.5
15:19.59	3	TT	1.52	0.53	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	3991.5
15:20.00	3	TT	1.52	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	3991.5
15:20.00	3	TT	1.52	0.53	7.88	0.27	Ring#4	3.16	3.15	0.0	0.0	3991.5
15:20.01	3	TT	90.9	54.98	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	3991.5
15:20.01	3	TT	90.9	54.98	504.5	394.5	Ring#2	450.13	449.92	0.0	-2.0	3991.5
15:20.02	3	TT	90.9	54.98	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	3991.5
15:20.02	3	TT	90.9	54.98	504.5	394.5	Ring#4	246.86	245.7	30.88	29.96	3991.5
15:20.20	3	TT	332.36	20.75	406.0	286.0	Ring#2	261.41	258.34	336.84	343.37	4649.5
15:20.21	3	TT	1.53	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	4649.5
15:20.21	3	TT	1.53	0.53	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	4649.5
15:20.21	3	TT	1.53	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	4649.5
15:20.21	3	TT	1.53	0.53	7.88	0.27	Ring#4	3.19	3.18	0.0	0.0	4649.5
15:20.22	3	TT	91.18	54.95	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	4649.5
15:20.22	3	TT	91.18	54.95	504.5	394.5	Ring#2	450.2	450.09	0.0	-2.0	4649.5
15:20.22	3	TT	91.18	54.95	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	4649.5
15:20.22	3	TT	91.18	54.95	504.5	394.5	Ring#4	248.9	247.84	30.89	29.95	4649.5
15:20.51	3	TT	332.4	20.7	406.0	286.0	Ring#2	261.46	258.26	336.94	343.69	5300.67
15:20.51	3	TT	1.53	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	5300.67
15:20.52	3	TT	1.53	0.53	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	5300.67
15:20.52	3	TT	1.53	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	5300.67
15:20.52	3	TT	1.53	0.53	7.88	0.27	Ring#4	3.22	3.21	0.0	0.0	5300.67
15:20.53	3	TT	91.44	54.92	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	5300.67
15:20.53	3	TT	91.44	54.92	504.5	394.5	Ring#2	450.15	450.26	0.0	-2.0	5300.67
15:20.53	3	TT	91.44	54.92	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	5300.67
15:20.54	3	TT	91.44	54.92	504.5	394.5	Ring#4	251.04	249.78	30.9	29.94	5300.67
15:21.26	3	TT	332.4	20.64	406.0	286.0	Ring#2	261.49	258.38	336.81	343.81	5954.87
15:21.27	3	TT	1.54	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	5954.87
15:21.27	3	TT	1.54	0.53	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	5954.87
15:21.27	3	TT	1.54	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	5954.87
15:21.28	3	TT	1.54	0.53	7.88	0.27	Ring#4	3.24	3.24	0.0	0.0	5954.87
15:21.29	3	TT	91.7	54.93	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	5954.87
15:21.29	3	TT	91.7	54.93	504.5	394.5	Ring#2	450.02	450.09	0.0	-2.0	5954.87
15:21.30	3	TT	91.7	54.93	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	5954.87
15:21.31	3	TT	91.7	54.93	504.5	394.5	Ring#4	253.28	251.88	30.92	29.93	5954.87
15:21.48	3	TT	332.36	20.59	406.0	286.0	Ring#2	261.62	258.51	336.73	343.69	6612.79
15:21.48	3	TT	1.54	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	6612.79
15:21.49	3	TT	1.54	0.53	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	6612.79
15:21.49	3	TT	1.54	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	6612.79
15:21.49	3	TT	1.54	0.53	7.88	0.27	Ring#4	3.27	3.27	0.0	0.0	6612.79
15:21.49	3	TT	91.97	54.93	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	6612.79
15:21.49	3	TT	91.97	54.93	504.5	394.5	Ring#2	450.18	450.0	0.0	-2.0	6612.79
15:21.49	3	TT	91.97	54.93	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	6612.79
15:21.49	3	TT	91.97	54.93	504.5	394.5	Ring#4	255.32	254.17	30.93	29.92	6612.79
15:22.04	3	TT	332.4	20.56	406.0	286.0	Ring#2	261.78	258.51	337.05	343.65	7267.38
15:22.05	3	TT	1.55	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	7267.38
15:22.05	3	TT	1.55	0.53	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	7267.38
15:22.05	3	TT	1.55	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	7267.38
15:22.05	3	TT	1.55	0.53	7.88	0.27	Ring#4	3.3	3.3	0.0	0.0	7267.38
15:22.05	3	TT	92.23	54.89	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	7267.38
15:22.06	3	TT	92.23	54.89	504.5	394.5	Ring#2	450.26	450.0	0.0	-2.0	7267.38
15:22.06	3	TT	92.23	54.89	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	7267.38
15:22.06	3	TT	92.23	54.89	504.5	394.5	Ring#4	257.31	256.23	30.94	29.92	7267.38
15:22.27	3	TT	332.41	20.53	406.0	286.0	Ring#2	261.67	258.66	337.26	343.88	7920.69
15:22.27	3	TT	1.55	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	7920.69
15:22.29	3	TT	1.55	0.53	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	7920.69
15:22.29	3	TT	1.55	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	7920.69
15:22.29	3	TT	1.55	0.53	7.88	0.27	Ring#4	3.33	3.32	0.0	0.0	7920.69
15:22.30	3	TT	92.46	54.81	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	7920.69
15:22.30	3	TT	92.46	54.81	504.5	394.5	Ring#2	450.18	450.08	0.0	-2.0	7920.69
15:22.30	3	TT	92.46	54.81	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	7920.69
15:22.30	3	TT	92.46	54.81	504.5	394.5	Ring#4	259.19	257.98	30.96	29.92	7920.69
15:22.58	3	TT	332.4	20.51	406.0	286.0	Ring#2	261.51	258.49	337.35	344.16	8571.43
15:22.59	3	TT	1.56	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	8571.43
15:22.59	3	TT	1.56	0.53	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	8571.43
15:22.59	3	TT	1.56	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	8571.43
15:23.00	3	TT	1.56	0.53	7.88	0.27	Ring#4	3.36	3.35	0.0	0.0	8571.43
15:23.01	3	TT	92.68	54.82	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	8571.43
15:23.01	3	TT	92.68	54.82	504.5	394.5	Ring#2	449.87	450.08	0.0	-2.0	8571.43
15:23.02	3	TT	92.68	54.82	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	8571.43
15:23.02	3	TT	92.68	54.82	504.5	394.5	Ring#4	261.22	259.88	30.98	29.92	8571.43
15:23.23	3	TT	332.38	20.46	406.0	286.0	Ring#2	261.45	258.41	337.23	344.21	9221.34
15:23.23	3	TT	1.56	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	9221.34
15:23.24	3	TT	1.56	0.53	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	9221.34
15:23.24	3	TT	1.56	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	9221.34
15:23.24	3	TT	1.56	0.53	7.88	0.27	Ring#4	3.39	3.38	0.0	0.0	9221.34
15:23.25	3	TT	92.93	54.78	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	9221.34
15:23.25	3	TT	92.93	54.78	504.5	394.5	Ring#2	449.91	449.99	0.0	-2.0	9221.34
15:23.25	3	TT	92.93	54.78	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	9221.34
15:23.25	3	TT	92.93	54.78	504.5	394.5	Ring#4	263.12	261.89	31.0	29.92	9221.34
15:23.49	3	TT	332.37	20.43	406.0	286.0	Ring#2	261.57	258.59	337.17	344.11	9865.72
15:23.49	3	TT	1.57	0.52	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	9865.72
15:23.49	3	TT	1.57	0.52	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	9865.72
15:23.49	3	TT	1.57	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	9865.72
15:23.49	3	TT	1.57	0.52	7.88	0.27	Ring#4	3.42	3.4	0.0	0.0	9865.72
15:23.49	3	TT	93.16	54.73	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	9865.72
15:23.50	3	TT	93.16	54.73	504.5	394.5	Ring#2	450.11	449.95	0.0	-2.0	9865.72
15:23.50	3	TT	93.16	54.73	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	9865.72
15:23.50	3	TT	93.16	54.73	504.5	394.5	Ring#4	264.83	263.78	31.02	29.92	9865.72
15:24.19	3	TT	332.33	20.51	406.0	286.0	Ring#2	261.47	258.66	337.45	344.07	10519.9
15:24.19	3	TT	1.57	0.52	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	10519.9
15:24.19	3	TT	1.57	0.52	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	10519.9
15:24.20	3	TT	1.57	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	10519.9
15:24.20	3	TT	1.57	0.52	7.88	0.27	Ring#4	3.44	3.43	0.0	0.0	10519.9
15:24.21	3	TT	93.39	54.67	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	10519.9
15:24.21	3	TT	93.39	54.67	504.5	394.5	Ring#2	450.08	450.02	0.0	-2.0	10519.9
15:24.21	3	TT	93.39	54.67	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	10519.9
15:24.22	3	TT	93.39	54.67	504.5	394.5	Ring#4	266.74	265.48	31.04	29.92	10519.9
15:24.59	3	TT	332.32	20.48	406.0	286.0	Ring#2	261.24	258.62	337.62	344.28	11181.69
15:25.00	3	TT	1.57	0.52	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	11181.69
15:25.00	3	TT	1.57	0.52	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	11181.69
15:25.01	3	TT	1.57	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	11181.69
15:25.01	3	TT	1.57	0.52	7.88	0.27	Ring#4	3.46	3.45	0.0	0.0	11181.69
15:25.01	3	TT	93.61	54.6	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	11181.69
15:25.02	3	TT	93.61	54.6	504.5	394.5	Ring#2	450.02	450.07	0.0	-2.0	11181.69
15:25.02	3	TT	93.61	54.6	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	11181.69
15:25.03	3	TT	93.61	54.6	504.5	394.5	Ring#4	268.5	267.26	31.06	29.92	11181.69
15:25.31	3	TT	332.34	20.44	406.0	286.0	Ring#2	261.36	258.47	337.71	344.53	11832.43
15:25.31	3	TT	1.58	0.52	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	11832.43
15:25.32	3	TT	1.58	0.52	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	11832.43
15:25.32	3	TT	1.58	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	11832.43
15:25.32	3	TT	1.58	0.52	7.88	0.27	Ring#4	3.48	3.48	0.0	0.0	11832.43
15:25.33	3	TT	93.84	54.56	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	11832.43
15:25.33	3	TT	93.84	54.56	504.5	394.5	Ring#2	449.93	449.99	0.0	-2.0	11832.43
15:25.33	3	TT	93.84	54.56	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	11832.43
15:25.33	3	TT	93.84	54.56	504.5	394.5	Ring#4	270.29	269.19	31.08	29.92	11832.43
15:26.01	3	TT	332.34	20.39	406.0	286.0	Ring#2	261.28	258.57	337.56	344.46	12485.75
15:26.02	3	TT	1.58	0.52	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	12485.75
15:26.02	3	TT	1.58	0.52	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	12485.75
15:26.03	3	TT	1.58	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	12485.75
15:26.03	3	TT	1.58	0.52	7.88	0.27	Ring#4	3.51	3.5	0.0	0.0	12485.75
15:26.04	3	TT	94.05	54.49	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	12485.75
15:26.04	3	TT	94.05	54.49	504.5	394.5	Ring#2	450.01	449.94	0.0	-2.0	12485.75
15:26.04	3	TT	94.05	54.49	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	12485.75
15:26.04	3	TT	94.05	54.49	504.5	394.5	Ring#4	271.92	270.95	31.1	29.92	12485.75
15:26.28	3	TT	332.29	20.36	406.0	286.0	Ring#2	261.19	258.48	337.67	344.32	13138.61
15:26.28	3	TT	1.59	0.52	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	13138.61
15:26.29	3	TT	1.59	0.52	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	13138.61
15:26.30	3	TT	1.59	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	13138.61
15:26.30	3	TT	1.59	0.52	7.88	0.27	Ring#4	3.53	3.52	0.0	0.0	13138.61
15:26.31	3	TT	94.26	54.39	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	13138.61
15:26.31	3	TT	94.26	54.39	504.5	394.5	Ring#2	450.1	449.98	0.0	-2.0	13138.61
15:26.31	3	TT	94.26	54.39	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	13138.61
15:26.31	3	TT	94.26	54.39	504.5	394.5	Ring#4	273.52	272.48	31.08	29.92	13138.61
15:26.56	3	TT	332.28	20.33	406.0	286.0	Ring#2	261.11	258.36	337.92	344.27	13796.17
15:26.56	3	TT	1.59	0.56	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	13796.17
15:26.57	3	TT	1.59	0.56	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	13796.17
15:26.57	3	TT	1.59	0.56	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	13796.17
15:26.58	3	TT	1.59	0.56	7.88	0.27	Ring#4	3.55	3.55	0.02	0.03	13796.17
15:26.58	3	TT	94.47	54.34	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	13796.17
15:26.59	3	TT	94.47	54.34	504.5	394.5	Ring#2	450.01	450.07	0.0	-2.0	13796.17
15:26.59	3	TT	94.47	54.34	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	13796.17
